onset	duration	sample	trial_type	response_time	stim_file	value
61.7820000000	n/a	n/a	STATUS	n/a	n/a	12
62.1320000000	n/a	n/a	STATUS	n/a	n/a	2
62.6320000000	n/a	n/a	STATUS	n/a	n/a	2
63.1500000000	n/a	n/a	STATUS	n/a	n/a	2
63.6500000000	n/a	n/a	STATUS	n/a	n/a	2
63.9840000000	n/a	n/a	STATUS	n/a	n/a	12
64.3340000000	n/a	n/a	STATUS	n/a	n/a	2
64.8340000000	n/a	n/a	STATUS	n/a	n/a	2
65.3520000000	n/a	n/a	STATUS	n/a	n/a	2
65.8520000000	n/a	n/a	STATUS	n/a	n/a	2
66.1860000000	n/a	n/a	STATUS	n/a	n/a	12
66.5360000000	n/a	n/a	STATUS	n/a	n/a	2
67.0360000000	n/a	n/a	STATUS	n/a	n/a	2
67.5560000000	n/a	n/a	STATUS	n/a	n/a	2
68.0560000000	n/a	n/a	STATUS	n/a	n/a	2
68.3880000000	n/a	n/a	STATUS	n/a	n/a	12
68.7380000000	n/a	n/a	STATUS	n/a	n/a	2
69.2380000000	n/a	n/a	STATUS	n/a	n/a	2
69.7560000000	n/a	n/a	STATUS	n/a	n/a	2
70.2560000000	n/a	n/a	STATUS	n/a	n/a	2
70.5900000000	n/a	n/a	STATUS	n/a	n/a	12
70.9420000000	n/a	n/a	STATUS	n/a	n/a	2
71.4420000000	n/a	n/a	STATUS	n/a	n/a	2
71.9580000000	n/a	n/a	STATUS	n/a	n/a	2
72.4580000000	n/a	n/a	STATUS	n/a	n/a	2
72.7920000000	n/a	n/a	STATUS	n/a	n/a	12
73.1440000000	n/a	n/a	STATUS	n/a	n/a	2
73.6440000000	n/a	n/a	STATUS	n/a	n/a	2
74.1600000000	n/a	n/a	STATUS	n/a	n/a	2
74.6620000000	n/a	n/a	STATUS	n/a	n/a	2
74.9940000000	n/a	n/a	STATUS	n/a	n/a	12
75.3460000000	n/a	n/a	STATUS	n/a	n/a	2
75.8460000000	n/a	n/a	STATUS	n/a	n/a	2
76.3640000000	n/a	n/a	STATUS	n/a	n/a	2
76.8640000000	n/a	n/a	STATUS	n/a	n/a	2
77.1980000000	n/a	n/a	STATUS	n/a	n/a	12
77.5480000000	n/a	n/a	STATUS	n/a	n/a	2
78.0480000000	n/a	n/a	STATUS	n/a	n/a	2
78.5660000000	n/a	n/a	STATUS	n/a	n/a	2
79.0660000000	n/a	n/a	STATUS	n/a	n/a	2
79.4000000000	n/a	n/a	STATUS	n/a	n/a	12
79.7500000000	n/a	n/a	STATUS	n/a	n/a	2
80.2500000000	n/a	n/a	STATUS	n/a	n/a	2
80.7680000000	n/a	n/a	STATUS	n/a	n/a	2
81.2680000000	n/a	n/a	STATUS	n/a	n/a	2
81.6020000000	n/a	n/a	STATUS	n/a	n/a	12
81.9520000000	n/a	n/a	STATUS	n/a	n/a	2
82.4540000000	n/a	n/a	STATUS	n/a	n/a	2
82.9700000000	n/a	n/a	STATUS	n/a	n/a	2
83.4700000000	n/a	n/a	STATUS	n/a	n/a	2
83.8040000000	n/a	n/a	STATUS	n/a	n/a	12
84.1540000000	n/a	n/a	STATUS	n/a	n/a	2
84.6560000000	n/a	n/a	STATUS	n/a	n/a	2
85.1720000000	n/a	n/a	STATUS	n/a	n/a	2
85.6720000000	n/a	n/a	STATUS	n/a	n/a	2
86.0060000000	n/a	n/a	STATUS	n/a	n/a	12
86.3560000000	n/a	n/a	STATUS	n/a	n/a	2
86.8580000000	n/a	n/a	STATUS	n/a	n/a	2
87.3740000000	n/a	n/a	STATUS	n/a	n/a	2
87.8760000000	n/a	n/a	STATUS	n/a	n/a	2
88.2100000000	n/a	n/a	STATUS	n/a	n/a	12
88.5580000000	n/a	n/a	STATUS	n/a	n/a	2
89.0600000000	n/a	n/a	STATUS	n/a	n/a	2
89.5760000000	n/a	n/a	STATUS	n/a	n/a	2
90.0780000000	n/a	n/a	STATUS	n/a	n/a	2
90.4120000000	n/a	n/a	STATUS	n/a	n/a	12
90.7600000000	n/a	n/a	STATUS	n/a	n/a	2
91.2620000000	n/a	n/a	STATUS	n/a	n/a	2
91.7780000000	n/a	n/a	STATUS	n/a	n/a	2
92.2800000000	n/a	n/a	STATUS	n/a	n/a	2
92.6140000000	n/a	n/a	STATUS	n/a	n/a	12
92.9640000000	n/a	n/a	STATUS	n/a	n/a	2
93.4640000000	n/a	n/a	STATUS	n/a	n/a	2
93.9820000000	n/a	n/a	STATUS	n/a	n/a	2
94.4820000000	n/a	n/a	STATUS	n/a	n/a	2
94.8160000000	n/a	n/a	STATUS	n/a	n/a	12
95.1660000000	n/a	n/a	STATUS	n/a	n/a	2
95.6660000000	n/a	n/a	STATUS	n/a	n/a	2
96.1840000000	n/a	n/a	STATUS	n/a	n/a	2
96.6840000000	n/a	n/a	STATUS	n/a	n/a	2
97.0180000000	n/a	n/a	STATUS	n/a	n/a	12
97.3680000000	n/a	n/a	STATUS	n/a	n/a	2
97.8680000000	n/a	n/a	STATUS	n/a	n/a	2
98.3860000000	n/a	n/a	STATUS	n/a	n/a	2
98.8860000000	n/a	n/a	STATUS	n/a	n/a	2
99.2200000000	n/a	n/a	STATUS	n/a	n/a	12
99.5700000000	n/a	n/a	STATUS	n/a	n/a	2
100.0700000000	n/a	n/a	STATUS	n/a	n/a	2
100.5880000000	n/a	n/a	STATUS	n/a	n/a	2
101.0880000000	n/a	n/a	STATUS	n/a	n/a	2
101.4220000000	n/a	n/a	STATUS	n/a	n/a	12
101.7720000000	n/a	n/a	STATUS	n/a	n/a	2
102.2720000000	n/a	n/a	STATUS	n/a	n/a	2
102.7900000000	n/a	n/a	STATUS	n/a	n/a	2
103.2900000000	n/a	n/a	STATUS	n/a	n/a	2
103.6240000000	n/a	n/a	STATUS	n/a	n/a	12
103.9760000000	n/a	n/a	STATUS	n/a	n/a	2
104.4760000000	n/a	n/a	STATUS	n/a	n/a	2
104.9920000000	n/a	n/a	STATUS	n/a	n/a	2
105.4920000000	n/a	n/a	STATUS	n/a	n/a	2
105.8260000000	n/a	n/a	STATUS	n/a	n/a	12
106.1780000000	n/a	n/a	STATUS	n/a	n/a	2
106.6780000000	n/a	n/a	STATUS	n/a	n/a	2
107.1940000000	n/a	n/a	STATUS	n/a	n/a	2
107.6940000000	n/a	n/a	STATUS	n/a	n/a	2
108.0280000000	n/a	n/a	STATUS	n/a	n/a	12
108.3800000000	n/a	n/a	STATUS	n/a	n/a	2
108.8800000000	n/a	n/a	STATUS	n/a	n/a	2
109.3980000000	n/a	n/a	STATUS	n/a	n/a	2
109.8980000000	n/a	n/a	STATUS	n/a	n/a	2
110.2320000000	n/a	n/a	STATUS	n/a	n/a	12
110.5820000000	n/a	n/a	STATUS	n/a	n/a	2
111.0820000000	n/a	n/a	STATUS	n/a	n/a	2
111.6000000000	n/a	n/a	STATUS	n/a	n/a	2
112.1000000000	n/a	n/a	STATUS	n/a	n/a	2
112.6160000000	n/a	n/a	STATUS	n/a	n/a	2
113.1180000000	n/a	n/a	STATUS	n/a	n/a	2
122.7280000000	n/a	n/a	STATUS	n/a	n/a	17
122.7780000000	n/a	n/a	STATUS	n/a	n/a	11
123.1280000000	n/a	n/a	STATUS	n/a	n/a	1
123.6280000000	n/a	n/a	STATUS	n/a	n/a	1
124.1460000000	n/a	n/a	STATUS	n/a	n/a	1
124.6460000000	n/a	n/a	STATUS	n/a	n/a	1
124.9800000000	n/a	n/a	STATUS	n/a	n/a	11
125.3300000000	n/a	n/a	STATUS	n/a	n/a	1
125.8300000000	n/a	n/a	STATUS	n/a	n/a	1
126.3480000000	n/a	n/a	STATUS	n/a	n/a	1
126.8480000000	n/a	n/a	STATUS	n/a	n/a	1
127.1820000000	n/a	n/a	STATUS	n/a	n/a	11
127.5320000000	n/a	n/a	STATUS	n/a	n/a	1
128.0340000000	n/a	n/a	STATUS	n/a	n/a	1
128.5500000000	n/a	n/a	STATUS	n/a	n/a	1
129.0500000000	n/a	n/a	STATUS	n/a	n/a	1
129.3840000000	n/a	n/a	STATUS	n/a	n/a	11
129.7340000000	n/a	n/a	STATUS	n/a	n/a	1
130.2360000000	n/a	n/a	STATUS	n/a	n/a	1
130.7520000000	n/a	n/a	STATUS	n/a	n/a	1
131.2540000000	n/a	n/a	STATUS	n/a	n/a	1
131.5860000000	n/a	n/a	STATUS	n/a	n/a	11
131.9360000000	n/a	n/a	STATUS	n/a	n/a	1
132.4380000000	n/a	n/a	STATUS	n/a	n/a	1
132.9540000000	n/a	n/a	STATUS	n/a	n/a	1
133.4560000000	n/a	n/a	STATUS	n/a	n/a	1
133.7880000000	n/a	n/a	STATUS	n/a	n/a	11
134.1400000000	n/a	n/a	STATUS	n/a	n/a	1
134.6400000000	n/a	n/a	STATUS	n/a	n/a	1
135.1560000000	n/a	n/a	STATUS	n/a	n/a	1
135.6580000000	n/a	n/a	STATUS	n/a	n/a	1
135.9900000000	n/a	n/a	STATUS	n/a	n/a	11
136.3420000000	n/a	n/a	STATUS	n/a	n/a	1
136.8420000000	n/a	n/a	STATUS	n/a	n/a	1
137.3580000000	n/a	n/a	STATUS	n/a	n/a	1
137.8600000000	n/a	n/a	STATUS	n/a	n/a	1
138.1940000000	n/a	n/a	STATUS	n/a	n/a	11
138.5440000000	n/a	n/a	STATUS	n/a	n/a	1
139.0440000000	n/a	n/a	STATUS	n/a	n/a	1
139.5600000000	n/a	n/a	STATUS	n/a	n/a	1
140.0620000000	n/a	n/a	STATUS	n/a	n/a	1
140.3960000000	n/a	n/a	STATUS	n/a	n/a	11
140.7460000000	n/a	n/a	STATUS	n/a	n/a	1
141.2460000000	n/a	n/a	STATUS	n/a	n/a	1
141.7640000000	n/a	n/a	STATUS	n/a	n/a	1
142.2660000000	n/a	n/a	STATUS	n/a	n/a	1
142.6000000000	n/a	n/a	STATUS	n/a	n/a	11
142.9480000000	n/a	n/a	STATUS	n/a	n/a	1
143.4480000000	n/a	n/a	STATUS	n/a	n/a	1
143.9660000000	n/a	n/a	STATUS	n/a	n/a	1
144.4660000000	n/a	n/a	STATUS	n/a	n/a	1
144.8000000000	n/a	n/a	STATUS	n/a	n/a	11
145.1500000000	n/a	n/a	STATUS	n/a	n/a	1
145.6500000000	n/a	n/a	STATUS	n/a	n/a	1
146.1680000000	n/a	n/a	STATUS	n/a	n/a	1
146.6680000000	n/a	n/a	STATUS	n/a	n/a	1
147.0020000000	n/a	n/a	STATUS	n/a	n/a	11
147.3540000000	n/a	n/a	STATUS	n/a	n/a	1
147.8540000000	n/a	n/a	STATUS	n/a	n/a	1
148.3700000000	n/a	n/a	STATUS	n/a	n/a	1
148.8700000000	n/a	n/a	STATUS	n/a	n/a	1
149.2040000000	n/a	n/a	STATUS	n/a	n/a	11
149.5560000000	n/a	n/a	STATUS	n/a	n/a	1
150.0560000000	n/a	n/a	STATUS	n/a	n/a	1
150.5720000000	n/a	n/a	STATUS	n/a	n/a	1
151.0720000000	n/a	n/a	STATUS	n/a	n/a	1
151.4060000000	n/a	n/a	STATUS	n/a	n/a	11
151.7580000000	n/a	n/a	STATUS	n/a	n/a	1
152.2580000000	n/a	n/a	STATUS	n/a	n/a	1
152.7760000000	n/a	n/a	STATUS	n/a	n/a	1
153.2760000000	n/a	n/a	STATUS	n/a	n/a	1
153.6100000000	n/a	n/a	STATUS	n/a	n/a	11
153.9600000000	n/a	n/a	STATUS	n/a	n/a	1
154.4600000000	n/a	n/a	STATUS	n/a	n/a	1
154.9780000000	n/a	n/a	STATUS	n/a	n/a	1
155.4780000000	n/a	n/a	STATUS	n/a	n/a	1
155.8120000000	n/a	n/a	STATUS	n/a	n/a	11
156.1620000000	n/a	n/a	STATUS	n/a	n/a	1
156.6620000000	n/a	n/a	STATUS	n/a	n/a	1
157.1800000000	n/a	n/a	STATUS	n/a	n/a	1
157.6800000000	n/a	n/a	STATUS	n/a	n/a	1
158.0140000000	n/a	n/a	STATUS	n/a	n/a	11
158.3640000000	n/a	n/a	STATUS	n/a	n/a	1
158.8640000000	n/a	n/a	STATUS	n/a	n/a	1
159.3820000000	n/a	n/a	STATUS	n/a	n/a	1
159.8820000000	n/a	n/a	STATUS	n/a	n/a	1
160.2160000000	n/a	n/a	STATUS	n/a	n/a	11
160.5660000000	n/a	n/a	STATUS	n/a	n/a	1
161.0660000000	n/a	n/a	STATUS	n/a	n/a	1
161.5840000000	n/a	n/a	STATUS	n/a	n/a	1
162.0840000000	n/a	n/a	STATUS	n/a	n/a	1
162.4180000000	n/a	n/a	STATUS	n/a	n/a	11
162.7680000000	n/a	n/a	STATUS	n/a	n/a	1
163.2680000000	n/a	n/a	STATUS	n/a	n/a	1
163.7860000000	n/a	n/a	STATUS	n/a	n/a	1
164.2880000000	n/a	n/a	STATUS	n/a	n/a	1
164.6200000000	n/a	n/a	STATUS	n/a	n/a	11
164.9700000000	n/a	n/a	STATUS	n/a	n/a	1
165.4720000000	n/a	n/a	STATUS	n/a	n/a	1
165.9880000000	n/a	n/a	STATUS	n/a	n/a	1
166.4900000000	n/a	n/a	STATUS	n/a	n/a	1
166.8220000000	n/a	n/a	STATUS	n/a	n/a	11
167.1720000000	n/a	n/a	STATUS	n/a	n/a	1
167.6740000000	n/a	n/a	STATUS	n/a	n/a	1
168.1900000000	n/a	n/a	STATUS	n/a	n/a	1
168.6920000000	n/a	n/a	STATUS	n/a	n/a	1
169.0240000000	n/a	n/a	STATUS	n/a	n/a	11
169.3760000000	n/a	n/a	STATUS	n/a	n/a	1
169.8760000000	n/a	n/a	STATUS	n/a	n/a	1
170.3920000000	n/a	n/a	STATUS	n/a	n/a	1
170.8940000000	n/a	n/a	STATUS	n/a	n/a	1
171.2260000000	n/a	n/a	STATUS	n/a	n/a	11
171.5780000000	n/a	n/a	STATUS	n/a	n/a	1
172.0780000000	n/a	n/a	STATUS	n/a	n/a	1
172.5940000000	n/a	n/a	STATUS	n/a	n/a	1
173.0960000000	n/a	n/a	STATUS	n/a	n/a	1
173.4280000000	n/a	n/a	STATUS	n/a	n/a	11
173.7800000000	n/a	n/a	STATUS	n/a	n/a	1
174.2800000000	n/a	n/a	STATUS	n/a	n/a	1
174.7980000000	n/a	n/a	STATUS	n/a	n/a	1
175.2980000000	n/a	n/a	STATUS	n/a	n/a	1
175.6320000000	n/a	n/a	STATUS	n/a	n/a	11
175.9820000000	n/a	n/a	STATUS	n/a	n/a	1
176.4820000000	n/a	n/a	STATUS	n/a	n/a	1
177.0000000000	n/a	n/a	STATUS	n/a	n/a	1
177.5000000000	n/a	n/a	STATUS	n/a	n/a	1
177.8340000000	n/a	n/a	STATUS	n/a	n/a	11
178.1840000000	n/a	n/a	STATUS	n/a	n/a	1
178.6840000000	n/a	n/a	STATUS	n/a	n/a	1
179.2020000000	n/a	n/a	STATUS	n/a	n/a	1
179.7020000000	n/a	n/a	STATUS	n/a	n/a	1
180.0360000000	n/a	n/a	STATUS	n/a	n/a	11
180.3860000000	n/a	n/a	STATUS	n/a	n/a	1
180.8880000000	n/a	n/a	STATUS	n/a	n/a	1
181.4040000000	n/a	n/a	STATUS	n/a	n/a	1
181.9040000000	n/a	n/a	STATUS	n/a	n/a	1
182.2380000000	n/a	n/a	STATUS	n/a	n/a	11
182.5880000000	n/a	n/a	STATUS	n/a	n/a	1
183.0900000000	n/a	n/a	STATUS	n/a	n/a	1
183.6060000000	n/a	n/a	STATUS	n/a	n/a	1
184.1060000000	n/a	n/a	STATUS	n/a	n/a	1
184.4400000000	n/a	n/a	STATUS	n/a	n/a	11
184.7920000000	n/a	n/a	STATUS	n/a	n/a	1
185.2920000000	n/a	n/a	STATUS	n/a	n/a	1
185.8100000000	n/a	n/a	STATUS	n/a	n/a	1
186.3100000000	n/a	n/a	STATUS	n/a	n/a	1
186.6440000000	n/a	n/a	STATUS	n/a	n/a	11
186.9940000000	n/a	n/a	STATUS	n/a	n/a	1
187.4940000000	n/a	n/a	STATUS	n/a	n/a	1
188.0120000000	n/a	n/a	STATUS	n/a	n/a	1
188.5120000000	n/a	n/a	STATUS	n/a	n/a	1
189.0280000000	n/a	n/a	STATUS	n/a	n/a	1
189.5280000000	n/a	n/a	STATUS	n/a	n/a	1
189.8300000000	n/a	n/a	STATUS	n/a	n/a	17
